longitude,housing_median_age,total_rooms,median_income,ocean_proximity,median_house_value
1.2491935216709837,-0.6138983327645466,2.065565847398421,0.6589329698441178,1,-0.838846149900984
0.8601246931901058,0.36910192412031545,-1.1307823924330551,0.3229110403446715,0,-0.09658924739871133
-0.8258402302270343,-1.2692318373544547,1.0805219422107581,1.2257578408179315,1,-0.15951045034071432
-0.940565654009852,1.8436023094476086,-0.33742766432567284,0.0674484808736435,1,-0.5253065962577826
-0.6811864350226025,-0.8596483969857621,-0.15674456439832685,-0.3095804538337333,1,-0.5285059794582234
-1.3994673491411442,1.8436023094476086,-0.07419898575131599,-0.11964598038754047,3,0.49316372254921514
-0.7260789921550131,-1.2692318373544547,-0.2576336049668957,-0.11964598038754047,1,-0.16270983354115515
-1.095195573021484,1.1882688048577006,0.9530348818559303,-0.5902567800204487,1,-0.8196498506983391
-0.6213296921793883,-0.7777317089120236,-1.3701645705093866,-1.0336450238312,1,-1.1705155416800168
1.2192651502493768,-1.4330652135019317,1.000727882851981,0.8182507265641192,1,-0.46451831544940686
1.1494322835989625,-1.8426486538706242,2.3177884488198432,-0.10579226241188817,1,-0.7609944920235905
0.7503873313108845,0.451018612194054,-0.9115780224704373,0.8352215310842931,0,-0.28855223942516117
-1.3495867301051372,1.0244354287102235,-0.9042406377018141,-0.27106711786141985,4,1.7675846973914793
-1.1899687491899018,-1.1053984612069776,-1.1647177969879372,-0.6584170724606578,4,2.028867658760814
0.9249694979369164,-1.3511485254281932,-1.0647459295154464,2.776543031012448,0,2.5578323479003644
-0.09758319230128554,1.8436023094476086,-0.26772250902375255,-1.3387038936550633,1,-1.2568988880919192
1.2392173978637766,-1.3511485254281932,0.5962545474816278,-0.9689481608849039,4,-0.9092325803106823
-1.4293957205627512,1.8436023094476086,0.7301618195090009,-0.4056559879948819,3,2.340274290270388
1.2541815835745802,-0.12239820432211558,-0.4007126079550478,-0.4069028226126905,4,-0.23202980288403982
0.745399269407281,-0.8596483969857621,0.8356367255579593,-0.30383116087383777,0,0.104971894229061
-1.4293957205627512,1.8436023094476086,0.22296509737792314,-0.03700855266277461,3,2.7327319628577964
1.2491935216709837,-0.4500649566170696,0.7173213961639104,-0.926832858238921,4,-0.8975015085757326
1.3240144502249944,0.12335185989909994,-0.7684990194822852,-0.10177468419894914,0,-0.6148893258701259
0.6107215980100562,-1.7607319657968856,1.0117339600049158,-0.5223735619397524,0,-0.3066820775609925
-1.2847419253583265,-0.4500649566170696,-1.5939548059523938,1.697823280838283,1,0.31613118545815583
-1.1949568110935052,0.12335185989909994,-0.10538287101796454,1.0500926968866602,1,0.06551283475695743
-0.8158641064198273,0.451018612194054,-1.3875908593348667,-0.8361602740882768,1,-1.3283517795684312
0.30644982189039593,-0.7777317089120236,0.30184198364062237,0.9936387961358769,1,0.09004143929367046
-0.6961506207334061,-0.04048151624837707,0.702646626626664,0.9800621525197379,1,-0.3088149996946198
0.7154708979856739,-0.2043148923958541,-0.2512133932943504,-0.5076193522956829,0,-0.2416279524853623
0.5209364837452349,-0.5319816446908081,1.634494492241809,0.8853027215662763,0,0.16576017503743679
-0.5215684541073742,-1.5968985896494088,-0.33192462574920545,-0.6410999249910926,1,-0.7503298813554544
-1.2498254920331158,0.6967686764152695,-1.0179701016154736,-0.3351405634988119,3,-0.21176704261458124
1.2541815835745802,0.5329353002677925,-0.191597142049287,0.1785552990383749,4,-0.18190613274380013
0.705494774178474,0.8606020525627465,-0.5483774764235895,-0.13065968617818421,0,-0.31734668822912865
-0.062666758976082,-0.4500649566170696,2.077489097647434,-0.43980540280486485,1,-1.216373367553002
0.919981436033313,0.6967686764152695,1.5473630481144085,0.9897597551026948,0,2.0704596403665447
1.0446829836233378,0.5329353002677925,1.5097589511752147,-0.2554816851388111,1,-0.6650129960103656
-0.6313058159865954,0.20526854797283844,2.2324913508845987,-0.6328569627955792,1,-1.0756005067336054
-0.4118310922281529,-1.1873151492807161,-0.4878440520824482,0.07756169499586978,1,-0.011272362053622507
-1.3246464205871336,1.6797689333001316,-0.9354245229684627,-1.0733359258314439,3,-0.475182926117543
0.7005067122748704,0.7786853644890079,-0.5052703409079282,-0.7212436834802409,0,-0.5210407519905282
1.2043009645385732,-1.678815277723147,-1.3857565131427108,0.19504122342940114,4,-0.46131893224896603
0.6905305884676703,0.942518740636485,-1.3013765883035442,0.1475229707729138,4,-0.3216125324963831
1.2043009645385732,-2.0064820300181014,2.121513406259173,0.7053429250625529,1,-0.6458166968077206
0.6705783408532633,1.3521021810051774,-0.8216950590548032,-1.042649940515374,0,-0.770592641624913
-0.09758319230128554,-0.7777317089120236,-1.8241652530679462,-0.36402556547804693,1,0.40464745400368546
0.705494774178474,1.1882688048577006,-0.3768661074570225,-0.7358593559445542,0,-0.25549194635393924
0.8900530646117129,0.04143517182536143,0.7017294535305861,0.7207898206054055,0,0.5272904766872507
0.6556141551424598,1.8436023094476086,-0.6483493438960805,-0.9397860845461559,4,1.275946145590405
1.2741338311889874,-1.023481773133239,-0.2383729699492598,1.4301694495486807,0,0.4430400524089754
-1.1550523158646981,-0.6958150208382852,-0.8281152707273486,-0.750405759818989,4,0.6051421345646442
0.6406499694316633,1.2701854929314391,-0.19893452681791018,0.48887858169298604,0,0.24574475504845755
1.0546591074305447,-0.6958150208382852,-0.08703940909640656,0.8758821933428326,1,-0.7535292645558952
0.7503873313108845,0.20526854797283844,-0.02100294617879787,-0.5849230985998224,0,-0.18937136021149542
0.6157096599136527,1.8436023094476086,-0.869388060050854,0.17280600607847935,0,0.975204124748967
0.6655902789496668,0.451018612194054,-0.049435312157212724,0.6046956639694393,0,0.7981715876579076
-1.1600403777683017,1.5159355571526545,-0.07053029336700439,-0.3726841392128294,0,0.3353274846608008
-0.23724892560211389,-0.9415650850595007,-1.5985406714327832,-1.1562504279157226,1,-0.9732202443194989
0.775327640828888,0.5329353002677925,1.6170682034163288,0.6836618564306572,1,2.023535353426746
0.7104828360820704,-0.2043148923958541,-0.10996873649835402,-0.6699849269703276,0,-0.41012880104191274
1.2940860788033872,0.287185236046577,1.7152057246966639,0.5123606336617167,0,-0.29601746689285646
0.7603634551180846,-0.04048151624837707,1.0227400371578506,-0.03375292893849623,0,0.3033336526563925
-1.1799926253827018,-0.4500649566170696,1.3941951410693996,-0.5347033709380831,4,0.44197359134216185
-1.1799926253827018,-1.023481773133239,3.249636314434988,2.1040835604742862,0,1.3378008874655944
0.5708171027812491,0.5329353002677925,-0.688704960123508,0.9510386133607464,0,0.3203970297254103
1.2292412740565768,-0.4500649566170696,1.263956561426338,-1.003166844284765,4,-0.4773158482511702
1.1693845312133626,-1.678815277723147,2.2811015249767275,1.9365228415587716,4,1.948883078749793
1.184348716924166,-0.3681482685433311,1.9114807672573342,1.9533551088991892,4,1.382592252271766
-1.1151478206358911,1.8436023094476086,-1.1812269127173394,-1.79303657466658,1,-0.795121246161626
-1.1999448729971087,-0.3681482685433311,0.06245980556429089,2.5220502317997155,0,1.8539680438033819
0.6755664027568669,-0.2043148923958541,-1.4343666872348395,-0.1966033837422889,0,-1.1086607998048275
0.9000291884189129,-1.2692318373544547,0.4495068521091641,0.5981844165208825,0,1.275946145590405
-0.8507805397450379,-1.8426486538706242,1.8711251510299067,0.3299764365122543,1,-0.6170222480037532
0.8002679503468917,-0.6958150208382852,-0.372280241976633,-0.12054647205595792,1,-1.0724011235331647
0.8102440741540916,-2.0883987180918395,-1.120693488376198,0.6905194468286051,1,-1.0937303448694369
-1.1949568110935052,1.76168562137387,-0.4850925327942145,-0.2648329447723764,4,2.2709543209275034
-1.5092047110203655,-1.023481773133239,0.46509879474248833,1.3780794699602283,0,0.8536275631322154
0.755375393214481,0.6967686764152695,-1.0170529285193957,-0.22008543571101954,0,-0.03046866125626749
-1.3994673491411442,1.8436023094476086,0.4219916592268271,-0.1933477600180105,3,0.8312318807291296
-0.9156253444918485,-1.8426486538706242,-0.4594116861040333,0.2974894678593497,1,-0.07099418179518469
-1.1500642539610946,-0.8596483969857621,0.02669005481725285,1.0117871666839815,0,0.7256522351145822
0.6406499694316633,1.597852245226393,-0.6721958443941058,-1.2945105333127325,0,-0.7300671210859958
1.2841099549961874,-0.6138983327645466,-1.0243903132880188,1.685354934660196,4,-0.21496642581502207
-1.1849806872863053,0.36910192412031545,-0.10171417863365294,1.5496577670886817,0,1.0797173092967007
-0.10755931610848554,-1.023481773133239,-0.7969313854607,-0.6635429481116493,1,-1.4179345091807745
-1.2149090587079123,-1.023481773133239,2.5975262431236024,0.21464423436494925,4,1.3356679653319672
-0.07763094468688554,-0.7777317089120236,0.9805500747382673,1.1664639278821394,1,-0.8121846232306438
0.735423145600081,1.1882688048577006,-0.33009027955704967,0.5057108490334037,0,0.4430400524089754
2.0373073024399395,0.04143517182536143,-1.4719707841740333,-1.5531594479181607,1,-1.5416439929311532
-0.05269063516887491,-1.023481773133239,-0.6694443251058722,-0.22548838572152397,1,-1.1267906379406587
0.5907693503956492,1.3521021810051774,-0.5841472271706275,0.9347604947393547,0,2.375467505475237
1.3738950692610086,-1.023481773133239,1.9160666327377238,0.04777620134821726,0,0.11243712169675628
-1.4293957205627512,-0.8596483969857621,-0.20076887301006596,-0.4578845047630911,3,-0.4975786085206288
0.6556141551424598,-0.2043148923958541,-0.45390864752756593,-0.6899342808552669,4,0.05698114622244855
0.735423145600081,0.451018612194054,-1.4527101491563974,0.9434190684741376,0,-0.03473450552352193
0.7254470217928739,-0.2043148923958541,-0.19251431514536488,-0.5329023876012481,0,0.06124699048970299
0.8252082598648952,-0.9415650850595007,1.1676533863381586,0.05158597379152168,0,-0.1669756778084096
-1.3346225443943336,-0.8596483969857621,-0.860216329090075,-1.7070742546276576,3,-0.8399126109677977
-2.0628795823200754,-0.3681482685433311,0.22938530905046842,-0.3661728917642729,0,-0.5445028954604276
0.6855425265640668,0.7786853644890079,-1.5957891521445495,-1.302614958328489,0,-0.983884854987635
-0.5914013207577883,-0.04048151624837707,-0.20994060397084496,-0.7532457720039976,0,-1.0617365128650287
-0.6961506207334061,-1.8426486538706242,-1.564605266877901,-0.3445610917222553,1,-0.2618907127548209
0.6606022170460633,0.7786853644890079,-1.158297585315392,-1.1971881645337752,0,-0.9380270291146497
0.18174827430037116,0.20526854797283844,1.7665674180770263,-0.20526195747707168,4,0.356656705997073
1.2940860788033872,-1.023481773133239,-0.5382885723667327,-0.611037356983927,0,-0.28641931729153397
1.1294800359845554,-1.7607319657968856,1.3153182548067002,-0.11895329448875792,1,-0.9230965741792593
-1.2498254920331158,0.20526854797283844,0.8374710717501151,2.022208087238181,3,2.460784390820326
-1.3645509158159408,1.2701854929314391,-0.932673003680229,0.06675579497486095,3,-0.5647656557298862
0.7154708979856739,0.7786853644890079,-0.3548539531511529,0.04507472634296521,0,0.9794699690162214
-1.1500642539610946,-1.2692318373544547,-0.9785316584841239,0.0919695616905481,4,0.24467829398164395
1.0247307360089377,-1.1873151492807161,-1.5765285171269137,1.0809172193824865,0,2.7764568665971545
-1.3845031634303406,0.5329353002677925,-0.8519617712253739,-0.6103446710851445,1,-1.191844763016289
0.93993368364772,-1.023481773133239,0.6943920687619629,1.404332265524089,1,-0.2693559402225162
0.7503873313108845,0.287185236046577,-0.9189154072390605,0.9248550863867637,0,0.9901345796843575
0.9149933741297165,0.20526854797283844,0.8906671113226332,1.1139583367544172,0,2.7572605673945096
-0.501616206492967,-1.1053984612069776,1.1795766365871712,-0.585615784498605,0,0.03565192488617634
0.7902918265396917,-0.12239820432211558,-1.058325717842901,-0.8412168811493898,0,-0.21389996474820844
-0.017774201843671365,0.20526854797283844,0.055122420795667704,-1.536812060706891,1,-1.5352452265302716
1.2841099549961874,-1.1053984612069776,1.173156424914626,0.37784103211813336,0,-0.0528643436593533
2.501197059474828,0.942518740636485,-1.2224997020408448,-1.2934022358746804,1,-1.4776563289223366
1.2641577073817873,-0.12239820432211558,0.5623191429267456,-0.8271553574041025,4,-0.7972541682952532
0.6256857837208597,0.287185236046577,-0.09621114005718555,-0.8575642683606595,0,-0.17550736634291847
-1.1500642539610946,0.04143517182536143,0.16701753851717133,0.7982321040893016,0,0.9058841554060822
-1.3495867301051372,1.106352116783962,-0.026505984755265263,0.40395529050223733,3,0.26814043745154337
0.7952798884432881,-0.7777317089120236,1.1052856158048614,-0.5128144965365524,1,-0.2704224012893298
1.0097665502981341,0.36910192412031545,-0.5813957078823938,-0.03063584239397465,1,-0.4794487703847974
0.8002679503468917,0.287185236046577,-0.08428788980817287,0.3255432467600454,0,0.10817127742950183
0.4959961742272314,-2.0883987180918395,-0.17967389180027432,0.9971714942196687,0,1.046657016225479
1.0197426741053341,-1.1053984612069776,-1.3316433004741148,-0.8546549875857725,1,0.04951591875475328
-1.4044554110447478,1.8436023094476086,-1.2711098761329735,-1.0533865719465043,3,-0.2618907127548209
-1.2049329349007052,0.287185236046577,0.38347038919155535,1.900849517771467,0,1.6321441419061509
0.8301963217684988,-0.7777317089120236,-1.2224997020408448,-0.22548838572152397,0,1.7377237875206983
-1.1949568110935052,-0.3681482685433311,1.2740454654831948,-0.10509957651310563,0,1.599083848834929
-1.484264401502362,-1.1873151492807161,0.7255759540286115,-0.12290160411181886,0,0.6382024276358661
0.7404112075036775,0.36910192412031545,-1.3417322045309716,0.7365830590976487,0,-0.14138061220488296
-1.0802313873106804,-1.1053984612069776,1.6941107434868723,2.184158050373556,0,1.197028026646198
-1.095195573021484,-1.5149819015756703,1.5647893369398886,-0.09865759765442726,1,-0.7087378997497236
1.2691457692853838,0.614851988341531,-0.751072730656805,0.3806117757132635,4,-0.28641931729153397
-1.3545747920087337,1.434018869078916,-0.21452646945123446,1.8672542516805104,3,0.8600263295330971
0.6606022170460633,0.20526854797283844,0.3642097541739195,0.6057346928176133,0,0.816301425793739
2.0373073024399395,0.6967686764152695,-0.7501555575607272,-1.1749529471828533,1,-1.3464816177042624
-1.4044554110447478,1.8436023094476086,1.0786875960186024,-1.0229776609899477,3,2.892701122879838
-0.11753543991569262,-1.1053984612069776,0.6457818946698344,-0.11645962525314048,1,-1.2195727507534428
-0.1973444303733068,-1.1053984612069776,-1.7296964241719228,-0.31207412306935073,1,-1.3283517795684312
-0.02276226374727491,1.434018869078916,-0.995957947309604,-1.5151309920749951,1,-1.4211338923812151
0.5359006694560385,0.20526854797283844,1.7372178790025334,-0.3764246430662557,0,0.564616614025727
-1.2947180491655266,0.7786853644890079,1.4904983161575789,1.908122719708684,3,1.8742308040728404
-0.5564848874325776,0.20526854797283844,0.495365506913059,-0.712238766796067,1,-0.9113655024443096
-0.03273838755447491,-0.8596483969857621,0.5898343358090825,-0.5501502664809353,1,-0.7119372829501645
-0.10755931610848554,-0.6138983327645466,0.08630630606231625,0.9001261998002241,4,1.155436045040467
-1.299706111069123,1.597852245226393,-1.1436228157781456,-0.3615318962424295,3,-0.5285059794582234
1.144444221695359,1.8436023094476086,-0.6309230550706003,-1.0851808547006263,1,-1.2686299598268689
0.8202201979612987,0.451018612194054,0.03311026648979814,0.4974678868378907,0,-0.041133271924403594
0.027118355288739265,0.12335185989909994,-0.43464801250993007,-0.8359524683186419,1,-1.3134213246330406
-0.4068430303245493,-0.9415650850595007,0.838388244846193,-0.7360671617141888,1,-0.7588615698899632
0.20170052191477117,-0.9415650850595007,0.9750470361617999,0.1667103701691921,4,0.5112935606850465
0.3712946266372066,-0.2043148923958541,-0.1961830075296765,2.2200391799304957,0,2.195235585183737
-1.4194195967555514,1.3521021810051774,-0.6776988829705732,0.7888115758658578,3,0.3438591731953097
0.9648739931657235,-1.1873151492807161,0.25506615574064956,0.910932099821233,0,-0.05606372685979413
0.7703395789252846,-1.1873151492807161,-0.16775064155126163,-0.9181742845041382,1,-1.2750287262277507
-0.007798078036471367,0.04143517182536143,-0.38787218460995726,-1.1690651170432012,1,-1.4445960358511147
0.6805544646604704,0.287185236046577,-1.609546748585718,-1.6469491186133265,0,1.7377237875206983
-1.1400881301538945,-0.12239820432211558,1.370348640571374,-0.39575057964229055,1,-0.8868368979075965
0.6107215980100562,1.8436023094476086,-0.6107452469568866,-0.4367575848502214,0,2.605823095906977
1.154420345502559,0.7786853644890079,-0.14298696795715837,-0.7969542522171809,1,-1.0350749861946884
