longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,median_house_value
0.3313901314083995,-0.6998267750600817,-0.4500649566170696,1.4162072953752691,0.6357581382421579,1.1618880102846023,0.7999602837629475,1.625645410185134,False,False,False,False,0.5582178476248454
-1.1001836349250875,0.7171076749147975,-2.0064820300181014,-0.15582739130224896,0.3400792973509676,-0.5585439936097848,0.11324416306008199,0.6102371511597002,False,False,False,False,-0.2992168500932973
0.8601246931901058,-0.8936744848286327,-1.023481773133239,-0.3456822221903739,0.1308296561048945,-0.19687169192321163,0.09376285467134822,-1.2421434793647668,False,False,False,False,0.19455462384140426
0.5558529170704456,-0.6767496667543033,0.20526854797283844,2.0435536930925515,1.0815508522011832,1.3974727205575077,1.345436918647493,1.1715205349432525,False,False,False,False,0.5891452185624401
0.8002679503468917,-0.7459809916716419,-0.04048151624837707,-0.1301465446120678,-0.20124042674213452,0.5347681477271498,-0.2569006963258597,0.28986992297274117,True,False,False,False,0.08790851716004325
0.8152321360576952,-0.8844436415063194,0.451018612194054,0.920016650397126,0.690345001175916,1.5136060284385175,0.8291822463460482,0.25793710303886264,False,False,False,False,0.1785577078392001
0.6206977218172562,-0.7413655700104836,0.6967686764152695,0.012015285280006473,0.6221114225087183,-0.22673454252118555,0.7804789753742137,-0.4233887470037167,False,False,False,False,1.7942462240618196
-0.027750325650871367,0.28787346042729356,-0.4500649566170696,0.46509879474248833,0.5584267490860004,0.5546767147924657,0.1375957985459992,-0.8658072305561725,True,False,False,False,-1.389140060376807
-1.4044554110447478,0.9294170713279719,1.1882688048577006,-0.05952421621406961,0.19906323477209226,0.9677794813977718,0.29831659275305283,0.07423680268171329,False,False,True,False,0.3012007305227653
0.7104828360820704,-0.8567511115393825,1.106352116783962,0.38163604299939957,0.449253023218484,-0.22341644801029956,0.585665891486876,0.17973286506630534,False,False,False,True,2.4693160793548348
0.6755664027568669,-0.7459809916716419,1.434018869078916,-0.010914042121940989,1.1088442836680623,1.5036517449058595,1.1944567786348064,-0.6663136917067797,False,False,False,False,-0.19043782127830902
0.8401724455756987,-0.8936744848286327,-0.2862315804695926,-1.248180548731026,-1.220195201505621,-0.8886943974429411,-1.2066144802766312,-0.5068573978070219,False,False,False,False,-0.1360483068708149
-1.3845031634303406,2.304812726352446,-0.6958150208382852,-0.34017918361390653,-0.3422564893210099,-0.5353173320335829,-0.3056039672976941,-1.2699201839059497,True,False,False,False,-1.3390163902365673
-1.4144315348519478,0.9340324929891269,1.8436023094476086,-0.7015453834685985,-0.7880492032800351,-0.5817706551859868,-0.6465268641005352,0.09612567708324395,False,False,True,False,0.777908827388449
-1.289729987261923,0.9432633363114403,1.106352116783962,-1.3188028771290243,-1.3566623588400164,-1.2951609750264752,-1.2747990596371994,-0.7353744758154063,False,False,True,False,-1.1054614166043866
0.6705783408532633,-0.755211834993952,0.8606020525627465,-1.383004993854477,-0.7835002980355553,-0.07907933678675888,-0.7488037331413875,-1.1865900702824013,False,False,False,False,-0.5946265656006673
0.27153338856518533,-0.6121337634981195,0.20526854797283844,1.5959732222065373,1.4272676507816517,2.167270647083058,1.5548609838263812,0.048330350067243594,False,False,False,False,0.1561620254361143
-1.5840256395743832,1.5478835739228687,-1.1873151492807161,-0.49885012923538297,-0.5560550358115628,-0.8903534446983841,-0.7195817705582868,-0.6631966051622579,True,False,False,False,-0.833513844566916
-1.1650284396718982,0.7263385182371108,-0.5319816446908081,-0.19526583443359857,0.4856442651743228,-0.3329135668695373,0.31779790114178663,0.059898204576913056,False,False,False,False,0.26494105425110254
0.7853037646360881,-0.9167515931344111,-0.2862315804695926,-0.607076554572575,-0.883576213414112,-0.7626068060292733,-0.8851728918625239,1.6793978359306652,False,False,False,False,0.8994853890052006
-1.1550523158646981,1.0724951428238076,-1.1053984612069776,-0.27964575927276525,-0.41049006798820764,0.1498691844643746,-0.3835292008526292,0.43720421364380285,True,False,False,False,-0.6618136128099248
0.8401724455756987,-0.8982899064897878,-0.8596483969857621,-0.20627191158653335,0.11718294037145495,0.3572500913947491,0.07428154628261445,0.31570710699733245,False,False,False,False,-0.42185987277686243
-2.272378182271318,2.3555823646251612,1.8436023094476086,-0.40529847343543735,0.2491011924613706,-0.40757069336447216,0.08889252757416478,-1.6880253924111357,False,False,False,True,-1.2046422958180523
0.8102440741540916,-0.8844436415063194,-0.6138983327645466,1.9353272677553597,2.39163556261138,2.8259124074939277,2.451001169708135,-0.21606785749808052,False,False,False,False,-0.0731271039288119
-1.145076192057498,0.740184783220576,1.8436023094476086,-0.6318402281666783,-0.8016959190134747,-1.0214181778783809,-0.6806191537808193,1.0116486295042248,False,False,False,False,1.1682335778422304
0.17676021239676762,0.28787346042729356,0.20526854797283844,-0.29707204809824533,-0.45597912043300615,-0.6398373091264916,-0.5734719576427835,-0.571831335112831,True,False,False,False,-1.224905056087511
-1.544121144345576,1.2201886359807985,-0.8596483969857621,0.7723517819285843,1.0497085154898242,0.9694385286532148,1.321085283161576,-0.5191179382154743,False,False,False,False,-0.34720759809990975
0.6705783408532633,-0.7736735216385754,0.7786853644890079,-1.3270574349937254,-0.9700054130592292,-0.2516202513528305,-0.919265181542808,-0.928148961446608,False,False,False,False,-0.7204689714846733
-1.3944792872375478,2.272504774724354,-1.678815277723147,2.429683566541347,2.018625332564032,1.5998764857215533,2.1831331793630455,-0.29898235958235936,True,False,False,False,-0.8953685864421054
0.9548978693585235,-0.9675212314071264,-1.1053984612069776,0.055122420795667704,-0.23763166869797334,0.22452631095930944,-0.07182826663288885,-0.06963405849543569,False,False,False,False,0.9858687354171031
-0.07763094468688554,0.5232599651462465,-1.023481773133239,1.4171244684713469,0.8313610637547914,1.1452975377301724,0.8973668257066164,0.3076026819815757,True,False,False,False,-1.0969297280698778
0.7005067122748704,-0.8013660516055122,1.106352116783962,-0.8363698285920497,-0.6333864249677202,-0.012717446569039033,-0.656267518294902,-0.5114983933288654,False,False,False,False,-0.2746882455565842
-1.1949568110935052,1.446344297377438,-0.2862315804695926,-1.71777317392291,-1.8024550727990416,-1.6651285129902633,-1.776442750647094,-0.10863227459689703,True,False,False,False,-0.945492256582345
0.6206977218172562,-0.8336740032336041,-0.2043148923958541,0.6347758175168996,1.086099757445663,1.5650364933572505,1.1262721992742382,-0.30687897882848125,False,False,False,False,0.2980013473223245
-1.2847419253583265,1.1417264677411465,-1.8426486538706242,1.78674522619074,0.9359858843778279,1.709373604580791,1.1165315450798714,1.1614765894109045,False,False,True,False,-0.2746882455565842
0.6606022170460633,-0.7459809916716419,1.0244354287102235,-1.0528226792664337,-0.3240608683430905,-0.35779927570118225,-0.21793807954839214,-0.4386278367769344,False,False,False,False,0.13803218730028294
0.36630656473360307,-0.6859805100766133,-0.2862315804695926,2.104087117433693,0.7767742008210332,1.1336842069420714,0.8535338818319653,1.8827011472233623,False,False,False,False,0.7565796060521769
0.49100811232362784,-0.6813650884154583,0.287185236046577,-0.46674907087265655,-0.7744024875465956,-0.5502487573325698,-0.6221752286146179,1.4269830944142807,False,False,False,False,0.578480607894304
0.8102440741540916,-0.7644426783162653,0.36910192412031545,0.36879561965430896,0.41741068650712504,1.5102879339276316,0.3957231346967217,-0.0715735790120271,False,False,False,False,-0.3461411370330961
-1.4493479681771584,1.049418034518026,0.614851988341531,1.9729313646945534,2.9284063814600025,1.4970155558840876,2.9623855149123965,-0.2281205921368979,False,False,True,False,1.5180328077570946
-1.2298732444187088,0.9201862280056586,-0.04048151624837707,0.14592255730737966,0.7858720113099928,-0.2930964327389054,0.6587207979446277,-0.719927580272554,False,False,True,False,0.1785577078392001
0.7803157027324845,-0.8936744848286327,-0.3681482685433311,1.7573956871162473,0.45380192846296386,0.7056500150377784,0.5369626205150415,2.480973958001906,False,False,False,False,1.1501037397063991
-1.0802313873106804,0.7540310482040443,-1.7607319657968856,0.8649862646324521,0.1308296561048945,0.9976423319957457,0.19116939661501708,2.5595938075137328,False,False,False,False,1.7942462240618196
0.6556141551424598,-0.7644426783162653,0.12335185989909994,-1.3252230888015695,-0.6652287616790792,0.12332442837728666,-0.578342284739967,-0.9845335936075127,False,False,False,False,-0.6287533197387029
-1.32963448249073,1.20634237099733,1.1882688048577006,0.8117902250599339,0.6539537592200773,0.2908882011770293,0.804830610860131,-0.46418794644201267,False,False,True,False,-0.33974237063221446
-1.1101597587322876,1.2617274309312003,-0.4500649566170696,-0.7684990194822852,-0.5969951830118815,-0.465637347304977,-0.6124345744202511,-0.935907043512973,True,False,False,False,-0.9486916397827859
0.6655902789496668,-0.7598272566551103,-0.4500649566170696,-1.6709973460229373,-1.0518857074598664,-0.7410391917085144,-1.1092079383329623,-1.2088252876333232,False,False,False,False,0.40464745400368546
0.6705783408532633,-0.8521356898782275,-0.3681482685433311,0.16426601922893763,-0.5424083200781232,-0.18359931387966766,-0.43223247182446367,1.189668905491357,False,False,False,False,0.21268446197723564
1.1793606550205695,-1.336754964299605,-0.04048151624837707,1.129132116302887,1.9867829958526733,0.5231548169390488,2.0759859832250096,-0.32869858464013346,False,False,False,True,0.5454203148230821
-1.2348613063223124,0.7863389998321362,-0.8596483969857621,1.3024778314616097,1.8776092699851568,0.7321947711248663,1.5938236006038486,0.4009767411374723,False,False,True,False,0.9592072087467628
-1.2747658015511194,0.9340324929891269,-1.5968985896494088,0.07713457510153726,0.7085406221538354,-0.5319992375226968,0.33240888243333694,-0.16099932854486243,False,False,True,False,-0.5285059794582234
0.5957574122992526,-0.6952113533989267,1.0244354287102235,-1.2527664142114154,-1.365760169328976,-1.2404124155968563,-1.3088913493174834,0.2796181716707584,False,False,False,False,0.0719116011578391
0.29647369808318885,-0.15520701904367878,0.6967686764152695,-0.281480105464921,-0.26037619492037256,0.008850167751719918,-0.2130677524512087,-1.313213052579863,True,False,False,False,-1.347548078771076
0.8202201979612987,-0.7875197866220438,-0.3681482685433311,0.5999232398659394,-0.26037619492037256,0.24941201979095437,-0.1351425188962736,1.8537468766542489,False,False,False,False,1.3228704325302039
-0.9754820873350627,1.5986532121955839,-1.4330652135019317,1.1043684427087836,0.8950457371775092,1.3792232007476348,0.9850327134559184,-0.42311167264420374,True,False,False,False,-1.0478725189964517
-0.666222249311799,0.7863389998321362,0.20526854797283844,-0.8895658681645677,-1.0791791389267456,-0.7028811048333254,-0.9484871441259086,-0.3986598604171775,True,False,False,False,-0.828181539232848
-2.262402058464118,2.2494276664185757,-0.04048151624837707,0.6595394911110029,0.7039917169093556,0.1930044131058925,0.707424068916462,-0.9975560885046256,False,False,False,False,-1.1939776851499162
0.8102440741540916,-0.7829043649608888,-0.6138983327645466,1.363928428898829,0.4219595917516049,1.2780213181656122,0.7269053773051959,1.692558868007535,False,False,False,False,1.4700420597504822
-0.8008999207090237,1.446344297377438,-0.6958150208382852,1.4180416415674248,0.8859479266885496,0.9296213945225829,0.9071074799009833,-0.010270876969765573,True,False,False,False,-0.3749355858370636
0.07699897432474635,0.41248984527850585,0.942518740636485,-0.363108511015854,-0.46962583616644565,-0.044239344422455966,-0.5004170511850319,-1.3078101025693587,True,False,False,False,-1.2899591811631412
-0.49164008268576703,1.2709582742535137,-1.3511485254281932,0.7329133387972346,0.5129376966412019,-0.17696312485789567,0.23987266758685152,-0.3986598604171775,True,False,False,False,-0.7258012768187414
-2.0928079537416826,1.7417312836914196,-0.12239820432211558,0.3183510993700246,0.2809435291727295,0.007191120496276921,0.21065070500375085,-0.5471024485262919,False,False,False,False,-0.3919989629060814
1.1643964693097661,-0.5521332819030909,-1.7607319657968856,1.3043121776537654,0.44470411797400416,-0.10728314012928983,0.010967294019229686,1.2452915831636011,True,False,False,False,1.232221241851047
0.9149933741297165,-0.9213670147955663,-2.170315406165578,1.3675971212831404,1.3817785983368531,0.47836054104208786,1.3600478999390435,1.3651955122428716,False,False,False,False,0.2180167673113037
0.30644982189039593,0.16787249723723957,-0.8596483969857621,0.007429419799616982,0.05804717219321691,0.1979815548722215,-0.14975350018782393,-1.2600840441432366,True,False,False,False,-1.5405775318643395
1.104539726466552,-0.7229038833658602,-1.678815277723147,0.07621740200545937,-0.21488714247557408,0.1963225076167785,-0.22767873374275904,0.4070723770467592,True,False,False,False,-0.7172695882842325
-1.3346225443943336,2.217119714790484,-0.6958150208382852,0.2385570400112474,0.1399274665938542,-0.00110411578093806,-0.023124995661054415,-0.6419311480696316,True,False,False,False,-1.1086607998048275
0.7853037646360881,-0.755211834993952,0.12335185989909994,-0.5795613616902381,-0.25582728967589274,0.3290462880522182,-0.2569006963258597,-0.7653677752326934,False,False,False,False,-0.17550736634291847
0.11191540764995699,-0.09520653744865017,0.36910192412031545,0.14592255730737966,-0.03747983794085994,0.5115414861509477,-0.0669579395357054,-0.9478905095619123,True,False,False,False,-1.3059560971653452
0.6256857837208597,-0.8475202682170725,-0.4500649566170696,-0.005411003545473597,0.16267199281625344,-0.37604879551105524,0.006096966922046243,0.5613335267056478,False,False,False,False,0.8984189279383871
0.6705783408532633,-0.829058581572449,0.6967686764152695,-0.5309511875981094,-0.5787995620339621,-0.3594583229566253,-0.4809357427962981,0.3102348883969496,False,False,False,False,-0.8015200125625077
-1.3146702967799264,0.8232623731213831,1.2701854929314391,1.8170119383613106,1.1406866203794213,0.869895693326635,1.223678741217907,0.9150882152139288,False,False,False,True,1.8667655766051452
0.9100053122261129,-0.9167515931344111,-2.0883987180918395,-1.0739176604762253,-0.9700054130592292,-1.276911455216602,-1.041023358972394,0.7194044488078398,False,False,False,False,0.08897497822685685
-1.1500642539610946,0.426336110261971,1.8436023094476086,-0.6547695555686257,-0.6606798564345994,-0.896989633720156,-0.6026939202258842,-0.20020535041595838,False,False,False,False,0.5656830750925407
0.745399269407281,-0.8982899064897878,-0.4500649566170696,-0.4924299175628377,-0.5969951830118815,-1.0048277053239507,-0.5004170511850319,1.050854651375321,False,False,False,True,2.16964051958021
1.2192651502493768,-1.3782937592500069,1.8436023094476086,-1.1922329898702742,0.026204835481857956,0.05364444364868082,-0.2033270982568418,-1.7204430924741618,False,False,False,True,-1.7549362062938751
0.3413662552155995,0.1586416539149262,-0.12239820432211558,-0.914329541758671,-0.9654565078147493,-1.1226200604604035,-0.9971904150977431,-0.45352058360076064,True,False,False,False,-0.9444257955155314
